temp_h,temp_p,humidity,pressure,pitch,roll,yaw,mag_x,mag_y,mag_z,accel_x
31.756071090698242,0,32.36975860595703,0,0.30943328933267095,149.23780287408104,5.592857286295805,-48.51402282714844,-29.002079010009766,0.21315084397792816,0.03830645605921745,0.11678322404623032,0.9596782326698303,-0.15110240876674652,-0.08803317695856094,0.025227069854736328,2025-02-04 17:02:36.492318
31.590534210205078,32.06041717529297,33.41379928588867,1010.5859375,1.4582869025412712,148.04689109039762,7.511640558599508,-99.61701202392578,-59.31740951538086,0.8052963018417358,0.04242803528904915,0.10949944704771042,0.9574849009513855,-0.09398649632930756,-0.005566366016864777,0.0026250567752867937,2025-02-04 17:02:36.550943
31.590534210205078,32.056251525878906,33.41379928588867,1010.58642578125,1.125747189968153,148.14612007865958,7.134757977274198,-120.51972961425781,-71.72480773925781,1.7000797986984253,0.03976112976670265,0.10658594220876694,0.9569975137710571,-0.06558126211166382,-0.004039205610752106,0.0014033261686563492,2025-02-04 17:02:36.604737
31.608928680419922,32.056251525878906,32.075836181640625,1010.593505859375,0.8399887770417743,148.23290446225374,6.8777418007880256,-129.13880920410156,-77.12247467041016,1.2541584968566895,0.04194314405322075,0.11095620691776276,0.9513924717903137,-0.07260620594024658,-0.0022066086530685425,0.0014033261686563492,2025-02-04 17:02:36.664300
31.608928680419922,32.047916412353516,33.06476593017578,1010.59521484375,0.5704622553170781,148.307599411017,6.6291173654708615,-132.6470489501953,-79.44557189941406,1.3303638696670532,0.03830645605921745,0.10974223911762238,0.9489555358886719,-0.09337562322616577,-0.007704399526119232,0.0038467871490865946,2025-02-04 17:02:36.722606
31.590534210205078,32.045833587646484,33.7536506652832,1010.60205078125,0.3205249562558163,148.37661164239083,6.335252745299294,-134.2588348388672,-80.45161437988281,1.754244089126587,0.04145825281739235,0.10828548669815063,0.9528546929359436,-0.076576828956604,-0.0046500712633132935,0.001097893575206399,2025-02-04 17:02:36.791562
31.590534210205078,32.04375076293945,33.7536506652832,1010.606689453125,0.08848121202536077,148.43809700529928,6.057370340898733,-134.81556701660156,-80.88053894042969,1.9449647665023804,0.04024602472782135,0.11095620691776276,0.9567538499832153,-0.06924645602703094,-0.005566366016864777,0.0017087587621062994,2025-02-04 17:02:36.848779
31.608928680419922,32.05208206176758,32.05134201049805,1010.606201171875,359.88342970838414,148.49059383926,5.869330110406405,-135.06683349609375,-80.96673583984375,1.484238624572754,0.03903379291296005,0.11095620691776276,0.950417697429657,-0.08573982119560242,-0.0028174743056297302,0.0017087587621062994,2025-02-04 17:02:36.910916
31.664106369018555,32.0625,33.1566162109375,1010.610107421875,359.68791838485794,148.54542659791684,5.635484070019032,-135.3712921142578,-80.989013671875,1.7587740421295166,0.04218558967113495,0.10779991000890732,0.9509051442146301,-0.08604525029659271,-0.004955500364303589,0.0017087587621062994,2025-02-04 17:02:36.969231
31.608928680419922,32.05833435058594,33.597503662109375,1010.6171875,359.50573784302367,148.59036924265553,5.424053002940348,-135.17428588867188,-81.27787780761719,1.5416789054870605,0.03879134729504585,0.10998503863811493,0.952610969543457,-0.07046818733215332,-0.002512045204639435,0.0007924609817564487,2025-02-04 17:02:37.028140
31.608928680419922,32.068748474121094,33.597503662109375,1010.617919921875,359.34741213707207,148.62941060395133,5.265658354766814,-135.2086944580078,-81.08922576904297,1.8145204782485962,0.04170069843530655,0.10998503863811493,0.9518798589706421,-0.08543437719345093,-0.006177231669425964,0.0023196239490062,2025-02-04 17:02:37.088832
31.664106369018555,32.07500076293945,33.664859771728516,1010.617919921875,359.19644916160235,148.67476306004022,5.111206860178492,-135.35044860839844,-80.91475677490234,2.08969783782959,0.03903379291296005,0.10925665497779846,0.9557790756225586,-0.08238005638122559,-0.006788097321987152,0.001097893575206399,2025-02-04 17:02:37.157754
31.73767852783203,32.077083587646484,34.509891510009766,1010.623291015625,359.0510792572892,148.71586713846534,4.903527274501439,-135.3795623779297,-80.84795379638672,1.8546509742736816,0.04073091223835945,0.10998503863811493,0.9577286243438721,-0.07382793724536896,-0.006177231669425964,0.0007924609817564487,2025-02-04 17:02:37.216000
31.71928596496582,32.077083587646484,33.37399673461914,1010.626953125,358.9244513920586,148.75572812246153,4.785855921706813,-135.25302124023438,-80.80827331542969,2.0054211616516113,0.04194314405322075,0.10998503863811493,0.9548042416572571,-0.08635067939758301,-0.005566366016864777,0.001097893575206399,2025-02-04 17:02:37.274259
31.71928596496582,32.08124923706055,33.37399673461914,1010.631103515625,358.79829491660234,148.7917505401442,4.668736106687665,-135.0245819091797,-80.87857818603516,1.402532696723938,0.04000357538461685,0.10852827876806259,0.9574849009513855,-0.08573982119560242,-0.007704399526119232,0.003235921962186694,2025-02-04 17:02:37.327948
31.608928680419922,32.068748474121094,32.731040954589844,1010.634521484375,358.69159946436054,148.82729484458494,4.5536277823790865,-135.1444091796875,-80.96345520019531,1.1970723867416382,0.03903379291296005,0.10877107083797455,0.9574849009513855,-0.07932573556900024,-0.0022066086530685425,0.0020141915883868933,2025-02-04 17:02:37.386320
31.700891494750977,32.077083587646484,32.45242691040039,1010.64111328125,358.5968991049617,148.84840012912028,4.448280652168102,-135.03433227539062,-81.33352661132812,1.1275222301483154,0.044852495193481445,0.10925665497779846,0.9589471220970154,-0.07779856026172638,-0.003428339958190918,0.0014033261686563492,2025-02-04 17:02:37.444574
31.664106369018555,32.07291793823242,32.115638732910156,1010.641845703125,358.49550996265305,148.86637718701576,4.362487926664041,-135.03028869628906,-81.3138198852539,0.7389614582061768,0.03830645605921745,0.10925665497779846,0.9589471220970154,-0.08238005638122559,-0.0046500712633132935,0.0014033261686563492,2025-02-04 17:02:37.499316
31.664106369018555,32.06666564941406,32.115638732910156,1010.6484375,358.42264859951683,148.8800102445991,4.294596700087761,-134.97869873046875,-81.41437530517578,0.7284577488899231,0.044367603957653046,0.10707152634859085,0.9608966708183289,-0.08329635858535767,-0.004344634711742401,0.0023196239490062,2025-02-04 17:02:37.556553
31.664106369018555,32.06041717529297,32.516719818115234,1010.64892578125,358.34107522337257,148.8936706229391,4.201258323098129,-135.2001495361328,-81.19951629638672,1.3278354406356812,0.037336669862270355,0.1107134148478508,0.9582160115242004,-0.07871486246585846,-0.005260936915874481,0.0017087587621062994,2025-02-04 17:02:37.614960
31.627321243286133,32.056251525878906,33.20866775512695,1010.648193359375,358.27144272544473,148.9139016432607,4.12348509345331,-135.07615661621094,-81.13169860839844,1.452486276626587,0.04097335785627365,0.10779991000890732,0.9599218368530273,-0.0817691832780838,-0.005260936915874481,0.001097893575206399,2025-02-04 17:02:37.674500
31.627321243286133,32.06041717529297,33.20866775512695,1010.6494140625,358.2055880691799,148.92996624818858,4.059603187919826,-135.13284301757812,-80.93718719482422,1.5786315202713013,0.045579832047224045,0.10707152634859085,0.9618715047836304,-0.08329635858535767,-0.008009828627109528,0.0020141915883868933,2025-02-04 17:02:37.728410
31.682498931884766,32.05208206176758,32.54121398925781,1010.64794921875,358.1258180764199,148.95007432510508,3.990344642849074,-135.2160186767578,-81.24893951416016,1.3487797975540161,0.030305739492177963,0.10779991000890732,0.9660142660140991,-0.076576828956604,-0.0046500712633132935,0.0020141915883868933,2025-02-04 17:02:37.788380
31.664106369018555,32.045833587646484,33.306640625,1010.64794921875,358.08650308067047,148.95829787286578,3.924783364553414,-134.93185424804688,-81.32672119140625,1.2463079690933228,0.046792060136795044,0.10925665497779846,0.9601655602455139,-0.07749313116073608,-0.005871802568435669,0.0014033261686563492,2025-02-04 17:02:37.853784
31.645713806152344,32.047916412353516,33.08313751220703,1010.649169921875,358.0244969158378,148.97173968515236,3.8472423613403746,-135.30548095703125,-80.96682739257812,1.0792063474655151,0.04024602472782135,0.11144179105758667,0.958459734916687,-0.08512894809246063,-0.006177231669425964,0.003541354788467288,2025-02-04 17:02:37.912048
31.645713806152344,32.06666564941406,33.08313751220703,1010.64404296875,357.969997128903,148.9958092717875,3.7955997279127316,-135.0865936279297,-80.97164916992188,0.9957202672958374,0.04170069843530655,0.10755711048841476,0.9567538499832153,-0.08451808989048004,-0.008009828627109528,0.0026250567752867937,2025-02-04 17:02:37.965680
